"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","361","341","3180","322","5135","4792","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/png","","3","51","","3541","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","332","322","3327","323","5562","5219","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/png","","3","60","","3659","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","356","326","3449","325","10235","9892","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/png","","3","63","","3805","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","321","321","3491","313","2548","2206","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/png","","3","52","","3812","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","339","333","3522","315","4226","3884","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/png","","3","50","","3861","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","336","334","3541","315","3770","3428","","","Wed, 24 Aug 2016 16:37:47 GMT","max-age=2592000","image/png","","3","51","","3877","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","337","323","3627","322","3154","2812","","","Wed, 24 Aug 2016 16:37:48 GMT","max-age=2592000","image/png","","3","62","","3964","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","331","331","3659","324","2672","2330","","","Wed, 24 Aug 2016 16:37:48 GMT","max-age=2592000","image/png","","3","60","","3990","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:37:49","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","317","317","4477","317","661","318","","","Mon, 01 Aug 2016 16:37:48 GMT","max-age=604800","image/x-icon","","3","53","","4794","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","16:38:18","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","104","444","788","471","","","Mon, 01 Aug 2016 04:38:13 GMT","max-age=515182","application/ocsp-response","","3","17","","419","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","7","0",
"07/25/2016","16:38:18","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","469","469","169","393","302","169","","","","","application/json","","3","29","","638","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","328","320","622","306","3857","3442","","","Mon, 25 Jul 2016 17:38:14 GMT","max-age=3600","text/html","gzip","3","53","","950","","","","","","","","","","","3","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","3857","0","0","0","0","0","3600","","","1","","0","308","308","622","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","318","317","1012","316","1933","1538","","","Tue, 25 Jul 2017 16:38:14 GMT","max-age=31536000","text/css","gzip","3","53","","1330","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","320","320","1012","317","1126","710","","","Tue, 25 Jul 2017 16:38:14 GMT","max-age=31536000","text/css","gzip","3","54","","1332","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","308","622","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","338","326","1012","327","4604","4186","","","Tue, 25 Jul 2017 16:38:14 GMT","max-age=31536000","text/css","gzip","3","55","","1350","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","559","872","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/animate.css","200","340","331","1013","324","4448","4030","","","Tue, 25 Jul 2017 16:38:14 GMT","max-age=31536000","text/css","gzip","3","56","","1353","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4448","0","0","0","0","0","31536000","","","1","","0","0","560","872","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","666","325","1327","326","21657","21237","","","Tue, 25 Jul 2017 16:38:15 GMT","max-age=31536000","text/css","gzip","3","63","","1993","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","1013","1327","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","764","330","1330","304","30313","29902","","","Tue, 25 Jul 2017 16:38:15 GMT","max-age=31536000","application/javascript","gzip","3","53","","2094","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","659","326","1332","311","18912","18502","","","Tue, 25 Jul 2017 16:38:15 GMT","max-age=31536000","application/javascript","gzip","3","54","","1991","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","321","321","1341","300","900","470","","","Tue, 25 Jul 2017 16:38:15 GMT","max-age=31536000","application/javascript","gzip","3","64","","1662","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","900","0","0","0","0","0","31536000","","","1","","0","0","1026","1341","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","339","325","1350","301","2870","2461","","","Tue, 25 Jul 2017 16:38:15 GMT","max-age=31536000","application/javascript","gzip","3","55","","1689","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","2870","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","392","325","1353","313","10174","9765","","","Tue, 25 Jul 2017 16:38:15 GMT","max-age=31536000","application/javascript","gzip","3","56","","1745","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10174","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","318","318","1993","314","946","605","","","Wed, 24 Aug 2016 16:38:15 GMT","max-age=2592000","image/png","","3","54","","2311","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","998","350","1993","319","60160","59815","","","Wed, 24 Aug 2016 16:38:15 GMT","max-age=2592000","image/jpeg","","3","56","","2991","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","63","-1","0","0","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","363","350","1993","326","3796","3453","","","Wed, 24 Aug 2016 16:38:15 GMT","max-age=2592000","image/jpeg","","3","55","","2356","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","67","-1","0","0","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1607","351","1993","320","114931","114584","","","Wed, 24 Aug 2016 16:38:15 GMT","max-age=2592000","image/jpeg","","3","64","","3600","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","54","-1","0","0","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","391","359","1993","327","4672","4305","","","Wed, 24 Aug 2016 16:38:15 GMT","max-age=2592000","image/jpeg","","3","65","","2384","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","1264","1577","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","359","350","1993","318","3664","3299","","","Wed, 24 Aug 2016 16:38:15 GMT","max-age=2592000","image/png","","3","66","","2352","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1276","1589","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","349","327","1994","318","3782","3440","","","Wed, 24 Aug 2016 16:38:15 GMT","max-age=2592000","image/png","","3","63","","2343","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","327","323","2094","324","3506","3164","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","image/png","","3","53","","2421","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1951","324","2320","391","197351","196992","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","application/x-font-ttf","","3","54","","4271","","","","","","","","","","","22","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","754","324","2352","393","43989","43632","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","application/x-font-ttf","","3","63","","3106","","","","","","","","","","","23","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","43989","15139","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","1560","345","2352","406","116939","116580","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","application/x-font-ttf","","3","66","","3912","","","","","","","","","","","24","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","116939","56350","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1017","341","2356","405","45934","45576","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","application/x-font-woff","","3","55","","3373","","","","","","","","","","","25","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","723","344","2385","410","18347","18028","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","","","3","65","","3108","","","","","","","","","","","26","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","369","342","2421","318","3674","3332","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","image/png","","3","53","","2790","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","349","349","2790","322","2006","1664","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","image/png","","3","53","","3139","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","386","328","2991","326","12012","11667","","","Wed, 24 Aug 2016 16:38:16 GMT","max-age=2592000","image/jpeg","","3","56","","3377","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","459","331","3107","336","17492","17148","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","63","","3566","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","358","327","3111","331","4418","4075","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/jpeg","","3","65","","3469","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","100","-1","0","0","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","385","332","3139","322","5135","4792","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","53","","3524","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","339","332","3377","323","5562","5219","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","55","","3716","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","375","331","3378","325","10235","9892","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","56","","3753","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","337","325","3469","313","2548","2206","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","65","","3806","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","348","325","3524","315","4226","3884","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","53","","3872","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","345","330","3567","315","3770","3428","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","63","","3912","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","334","334","3600","322","3154","2812","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","64","","3934","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","326","319","3716","324","2672","2330","","","Wed, 24 Aug 2016 16:38:17 GMT","max-age=2592000","image/png","","3","55","","4042","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","317","317","4284","317","661","318","","","Mon, 01 Aug 2016 16:38:18 GMT","max-age=604800","image/x-icon","","3","54","","4601","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","7","0",
"07/25/2016","16:38:47","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","0","444","788","471","","","Mon, 01 Aug 2016 04:38:42 GMT","max-age=515182","application/ocsp-response","","3","18","","314","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","8","0",
"07/25/2016","16:38:47","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","310","310","234","444","788","471","","","Mon, 01 Aug 2016 04:38:42 GMT","max-age=515182","application/ocsp-response","","3","19","","544","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","8","0",
"07/25/2016","16:38:47","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","476","476","317","393","302","169","","","","","application/json","","3","31","","793","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","8","0",
"07/25/2016","16:38:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","334","326","634","306","3857","3442","","","Mon, 25 Jul 2016 17:38:43 GMT","max-age=3600","text/html","gzip","3","53","","968","","","","","","","","","","","4","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","3857","0","0","0","0","0","3600","","","1","","11","320","320","634","0","0","","","","1","312","8","0",
"07/25/2016","16:38:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","319","318","1025","316","1933","1538","","","Tue, 25 Jul 2017 16:38:43 GMT","max-age=31536000","text/css","gzip","3","53","","1344","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/25/2016","16:38:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","324","324","1026","317","1126","710","","","Tue, 25 Jul 2017 16:38:43 GMT","max-age=31536000","text/css","gzip","3","54","","1350","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","321","634","0","0","","","","1","312","8","0",
"07/25/2016","16:38:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","338","327","1026","327","4604","4186","","","Tue, 25 Jul 2017 16:38:43 GMT","max-age=31536000","text/css","gzip","3","56","","1364","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","571","884","0","0","","","","1","312","8","0",
"07/25/2016","16:38:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/animate.css","200","341","329","1026","324","4448","4030","","","Tue, 25 Jul 2017 16:38:43 GMT","max-age=31536000","text/css","gzip","3","55","","1367","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4448","0","0","0","0","0","31536000","","","1","","0","0","571","884","0","0","","","","1","312","8","0",
"07/25/2016","16:38:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","666","325","1344","326","21634","21237","","","Tue, 25 Jul 2017 16:38:43 GMT","max-age=31536000","text/css","gzip","3","53","","2010","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21634","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/25/2016","16:38:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","760","328","1348","304","30336","29902","","","Tue, 25 Jul 2017 16:38:43 GMT","max-age=31536000","application/javascript","gzip","3","63","","2108","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","1027","1348","0","0","","","","1","312","8","0",
"07/25/2016","16:38:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","670","329","1350","311","18912","18502","","","Tue, 25 Jul 2017 16:38:43 GMT","max-age=31536000","application/javascript","gzip","3","54","","2020","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
