"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","271","271","1213","45","1696","1664","","","Fri, 02 Sep 2016 15:43:11 GMT","max-age=2592000","image/png","","3","47","","1484","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","206","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","56","38","1671","48","11747","11667","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/jpeg","","3","47","","1727","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","221","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","70","39","1695","55","17181","17148","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","1765","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","232","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","42","40","1725","51","4107","4075","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/jpeg","","3","47","","1767","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","241","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","51","45","1752","45","4824","4792","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","1803","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","250","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","52","45","1785","45","5252","5219","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","1837","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","251","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","55","36","1815","47","9948","9892","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","1870","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","279","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","43","42","1836","39","2261","2206","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","1879","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","283","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","48","41","1870","40","3939","3884","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","1918","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","287","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","40","36","1891","40","3483","3428","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","1931","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","291","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","66","43","1922","45","2867","2812","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","1988","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","295","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","48","48","2036","46","2362","2330","","","Fri, 02 Sep 2016 15:43:12 GMT","max-age=2592000","image/png","","3","47","","2084","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","299","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","104","55","2055","37","30005","29902","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2159","","","","","","","","","","","32","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","334","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","121","87","2074","38","18564","18502","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2195","","","","","","","","","","","33","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","337","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","88","88","2107","30","531","470","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2195","","","","","","","","","","","34","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","341","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","61","60","2135","31","2522","2461","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2196","","","","","","","","","","","35","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","344","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","43","43","2168","39","440","379","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2211","","","","","","","","","","","36","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","351","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","44","44","2216","36","590","529","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2260","","","","","","","","","","","37","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","352","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","43","43","2232","37","861","801","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2275","","","","","","","","","","","38","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","353","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","46","46","2260","38","1565","1504","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2306","","","","","","","","","","","39","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","354","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","40","40","2283","38","1229","1168","","","Thu, 03 Aug 2017 15:43:12 GMT","max-age=31536000","application/javascript","gzip","3","47","","2323","","","","","","","","","","","40","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","355","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","39","39","2769","39","1124","1017","","","Thu, 03 Aug 2017 15:43:13 GMT","max-age=31536000","application/javascript","gzip","3","47","","2808","","","","","","","","","","","41","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","356","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","43","43","2776","36","1942","1881","","","Thu, 03 Aug 2017 15:43:13 GMT","max-age=31536000","application/javascript","gzip","3","47","","2819","","","","","","","","","","","42","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","357","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","52","46","2779","43","3330","3268","","","Thu, 03 Aug 2017 15:43:13 GMT","max-age=31536000","application/javascript","gzip","3","47","","2831","","","","","","","","","","","43","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","358","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","47","46","2785","39","1046","985","","","Thu, 03 Aug 2017 15:43:13 GMT","max-age=31536000","application/javascript","gzip","3","47","","2832","","","","","","","","","","","44","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","359","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","46","46","2786","35","867","806","","","Thu, 03 Aug 2017 15:43:13 GMT","max-age=31536000","application/javascript","gzip","3","47","","2832","","","","","","","","","","","45","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","360","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","44","44","2788","36","1038","977","","","Thu, 03 Aug 2017 15:43:13 GMT","max-age=31536000","application/javascript","gzip","3","47","","2832","","","","","","","","","","","46","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","361","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","381","45","3027","102","197090","196992","","","Fri, 02 Sep 2016 15:43:13 GMT","max-age=2592000","application/x-font-ttf","","3","47","","3408","","","","","","","","","","","47","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","453","43","3029","34","43689","43632","","","Fri, 02 Sep 2016 15:43:13 GMT","max-age=2592000","application/x-font-ttf","","3","47","","3482","","","","","","","","","","","48","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","239","44","3595","44","116696","116580","","","Fri, 02 Sep 2016 15:43:14 GMT","max-age=2592000","application/x-font-ttf","","3","47","","3834","","","","","","","","","","","49","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","355","240","3596","70","3219","3164","","","Fri, 02 Sep 2016 15:43:14 GMT","max-age=2592000","image/png","","3","47","","3951","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","320","238","3598","48","45650","45576","","","Fri, 02 Sep 2016 15:43:14 GMT","max-age=2592000","application/x-font-woff","","3","47","","3918","","","","","","","","","","","51","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","342","236","3600","51","18083","18028","","","Fri, 02 Sep 2016 15:43:14 GMT","max-age=2592000","","","3","47","","3942","","","","","","","","","","","52","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","34","3","0",
"08/03/2016","15:43:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","35","35","4527","29","440","318","","","Wed, 10 Aug 2016 15:43:15 GMT","max-age=604800","image/x-icon","","3","47","","4562","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","3","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","45","38","190","231","3593","3441","","","Wed, 03 Aug 2016 16:43:52 GMT","max-age=3600","text/html","gzip","3","48","","235","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","70","70","112","112","168","","","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","39","39","460","69","1643","1538","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","499","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","12","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","39","39","484","31","770","710","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","523","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","13","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","42","41","515","37","2017","1955","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","557","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","19","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","47","47","542","33","1269","1207","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","589","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","20","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","38","38","574","35","517","456","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","612","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","21","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","45","39","611","36","2263","2201","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","656","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","27","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","41","41","648","36","1418","1356","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","689","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","28","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","52","38","675","37","8210","8148","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","727","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","34","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","51","42","712","37","7158","7096","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","763","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","35","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","50","48","754","37","7213","7151","","","Thu, 03 Aug 2017 15:43:52 GMT","max-age=31536000","text/css","gzip","3","48","","804","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","36","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","42","42","984","63","726","605","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/png","","3","48","","1026","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","59","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","141","43","1007","43","59882","59815","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/jpeg","","3","48","","1148","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","141","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","121","121","1034","48","3485","3453","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/jpeg","","3","48","","1155","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","144","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","296","101","1057","44","114620","114584","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/jpeg","","3","48","","1353","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","151","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","282","275","1079","49","4362","4305","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/jpeg","","3","48","","1361","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","153","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","248","247","1115","42","3331","3299","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/png","","3","48","","1363","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","187","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","228","228","1145","43","3472","3440","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/png","","3","48","","1373","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","194","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","203","203","1173","42","3364","3332","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/png","","3","48","","1376","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","200","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","176","175","1203","45","1696","1664","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/png","","3","48","","1379","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","206","","1","41","4","0",
"08/03/2016","15:43:51","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","55","39","1802","48","11701","11667","","","Fri, 02 Sep 2016 15:43:53 GMT","max-age=2592000","image/jpeg","","3","48","","1857","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","221","","1","41","4","0",
