"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","730","383","2252","0","3406","3374","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","2982","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","730","384","2252","0","4044","4012","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","2982","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","731","384","2252","0","4440","4407","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","2983","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","731","384","2252","0","4294","4262","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","2983","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","733","732","2252","0","3957","3925","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","2985","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","734","732","2252","0","3943","3911","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","2986","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","750","732","2252","0","4718","4686","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3002","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","951","732","2252","0","3758","3726","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3203","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","963","732","2253","0","4817","4785","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3216","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","967","963","2253","0","3958","3926","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3220","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","984","964","2253","0","3822","3790","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3237","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","985","964","2253","0","4741","4708","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3238","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","1002","964","2253","0","4692","4659","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3255","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","1003","964","2253","0","3907","3875","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3256","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","1048","965","2253","0","3488","3433","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3301","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","1050","965","2253","0","4505","4473","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3303","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","1054","964","2254","0","3359","3327","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3308","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","1062","964","2254","0","3746","3714","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3316","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","1070","964","2254","0","3886","3854","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3324","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","1076","965","2254","0","3785","3753","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3330","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","1091","1078","2254","0","4044","4012","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3345","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","1092","1087","2254","0","4183","4151","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3346","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","1104","1087","2254","0","4440","4408","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3358","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","1279","1088","2254","0","4258","4226","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3533","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","1288","1087","2255","0","4537","4505","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3543","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","1295","1087","2255","0","3567","3535","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3550","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","1301","1087","2255","0","4614","4582","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3556","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","1311","1087","2255","0","4132","4100","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3566","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1318","1088","2255","0","4289","4257","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3573","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1350","1088","2255","0","4374","4342","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3605","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1351","1088","2255","0","4272","4240","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3606","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1353","1351","2255","0","3884","3852","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3608","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1353","1351","2255","0","3981","3926","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3608","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1365","1350","2256","0","3769","3737","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3621","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1366","1351","2256","0","4486","4454","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3622","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1375","1351","2256","0","4268","4236","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3631","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1390","1351","2256","0","4172","4140","","","Thu, 25 Aug 2016 18:50:06 GMT","max-age=2592000","image/jpeg","","3","53","","3646","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","1377","1375","2328","74","691","605","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","image/png","","3","53","","3705","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1348","1297","2406","42","9948","9892","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","image/png","","3","53","","3754","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1361","1297","2406","34","2261","2206","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","image/png","","3","53","","3767","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1361","1297","2406","35","3939","3884","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","image/png","","3","53","","3767","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1361","1298","2406","35","3483","3428","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","image/png","","3","53","","3767","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1362","1298","2406","40","2867","2812","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","image/png","","3","53","","3768","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1362","1298","2406","41","2362","2330","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","image/png","","3","53","","3768","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1297","1240","2406","28","30028","29902","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3703","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1298","1297","2407","34","440","379","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3705","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1347","1297","2407","31","590","529","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3754","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1347","1297","2407","32","861","801","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3754","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1347","1298","2407","33","1565","1504","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3754","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1362","1361","2407","33","1229","1168","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3769","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1362","1361","2407","34","1078","1017","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3769","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1362","1361","2407","31","1942","1881","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3769","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1386","1361","2407","38","3330","3268","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3793","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1385","1360","2408","34","1046","985","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3793","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1386","1360","2408","30","867","806","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3794","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1386","1361","2408","31","1038","977","","","Wed, 26 Jul 2017 18:50:07 GMT","max-age=31536000","application/javascript","gzip","3","53","","3794","","","","","","","","","","","76","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1264","815","2979","119","197067","196992","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4243","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1273","1263","2980","50","45650","45576","","","Thu, 25 Aug 2016 18:50:07 GMT","max-age=2592000","application/x-font-woff","","3","53","","4253","","","","","","","","","","","78","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
"07/26/2016","18:50:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","314","313","4295","23","440","318","","","Tue, 02 Aug 2016 18:50:09 GMT","max-age=604800","image/x-icon","","3","53","","4609","","","","","","","","","","","79","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","8","0",
