"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/4.jpg","200","550","536","2398","34","3277","3245","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","2948","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3245","996","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/5.jpg","200","549","536","2399","34","3465","3433","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","2948","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3433","1042","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","556","536","2399","34","3406","3374","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","2955","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","565","536","2399","34","4044","4012","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","2964","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","572","536","2399","34","4440","4407","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","2971","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","581","535","2400","34","4294","4262","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","2981","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","584","535","2400","34","3957","3925","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","2984","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","591","535","2400","34","3943","3911","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","2991","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","628","534","2401","34","4718","4686","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","3029","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","636","631","2401","35","3758","3726","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","3037","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","824","639","2401","35","4817","4785","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","3225","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","829","640","2401","35","3958","3926","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","3230","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","836","639","2402","35","3822","3790","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","3238","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","836","631","2410","35","4741","4708","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","3246","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","846","838","2411","35","4692","4659","","","Thu, 25 Aug 2016 18:29:58 GMT","max-age=2592000","image/jpeg","","3","53","","3257","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","854","839","2411","35","3953","3875","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3265","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","860","839","2411","34","3488","3433","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3271","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","867","838","2412","34","4505","4473","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3279","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","875","838","2412","35","3359","3327","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3287","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","880","838","2412","35","3746","3714","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3292","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","893","838","2412","35","3886","3854","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3305","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","897","837","2413","35","3785","3753","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3310","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","902","837","2413","35","4044","4012","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3315","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","932","838","2413","35","4183","4151","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3345","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","1186","1176","2414","35","4440","4408","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3600","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","1186","1176","2414","35","4258","4226","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3600","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","1232","1176","2414","35","4537","4505","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3646","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","1232","1176","2414","35","3567","3535","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3646","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","1231","1175","2415","35","4614","4582","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3646","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","1231","1175","2415","35","4132","4100","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3646","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1232","1176","2415","35","4289","4257","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3647","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1240","1175","2416","35","4374","4342","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3656","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1241","1175","2416","35","4272","4240","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3657","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1245","1175","2416","35","3884","3852","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3661","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1265","1175","2416","35","3981","3926","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3681","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1265","1264","2417","35","3769","3737","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3682","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1296","1264","2417","35","4486","4454","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3713","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1296","1264","2417","35","4268","4236","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3713","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1296","1263","2418","35","4172","4140","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/jpeg","","3","53","","3714","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1303","1263","2418","42","9948","9892","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/png","","3","53","","3721","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1311","1256","2426","34","2261","2206","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/png","","3","53","","3737","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1311","1255","2427","35","3939","3884","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/png","","3","53","","3738","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1313","1255","2427","35","3483","3428","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/png","","3","53","","3740","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1327","1255","2427","40","2867","2812","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/png","","3","53","","3754","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1326","1254","2428","41","2362","2330","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","image/png","","3","53","","3754","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1162","920","2428","28","30005","29902","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3590","","","","","","","","","","","64","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1255","1254","2428","34","440","379","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3683","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1328","1326","2428","31","590","529","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3756","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1365","1325","2429","32","861","801","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3794","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1366","1325","2429","33","1565","1504","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3795","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1366","1325","2429","33","1229","1168","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3795","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1366","1326","2429","34","1078","1017","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3795","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1371","1325","2430","31","1942","1881","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3801","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1381","1325","2430","38","3330","3268","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","3811","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1803","1322","2433","34","1046","985","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","4236","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1805","1322","2433","30","867","806","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","4238","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1804","1321","2434","31","1038","977","","","Wed, 26 Jul 2017 18:29:59 GMT","max-age=31536000","application/javascript","gzip","3","53","","4238","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1567","1075","2680","119","197067","196992","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4247","","","","","","","","","","","76","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:29:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1576","1566","2681","50","45650","45576","","","Thu, 25 Aug 2016 18:29:59 GMT","max-age=2592000","application/x-font-woff","","3","53","","4257","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
