Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;671;671;2297;34;2261;2206;;;Wed, 24 Aug 2016 18:07:55 GMT;max-age=2592000;image/png;;3;53;;2968;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;683;673;2297;35;3939;3884;;;Wed, 24 Aug 2016 18:07:55 GMT;max-age=2592000;image/png;;3;53;;2980;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;684;683;2297;35;3483;3428;;;Wed, 24 Aug 2016 18:07:55 GMT;max-age=2592000;image/png;;3;53;;2981;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;724;687;2297;40;2867;2812;;;Wed, 24 Aug 2016 18:07:55 GMT;max-age=2592000;image/png;;3;53;;3021;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;724;724;2297;41;2408;2330;;;Wed, 24 Aug 2016 18:07:56 GMT;max-age=2592000;image/png;;3;53;;3021;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;997;724;2297;28;30005;29902;;;Tue, 25 Jul 2017 18:07:56 GMT;max-age=31536000;application/javascript;gzip;3;53;;3294;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;1035;996;2298;34;9826;9765;;;Tue, 25 Jul 2017 18:07:56 GMT;max-age=31536000;application/javascript;gzip;3;53;;3333;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;1059;364;2969;81;165560;165493;;;Wed, 24 Aug 2016 18:07:56 GMT;max-age=2592000;image/jpeg;;3;53;;4028;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1518;1014;3022;78;197067;196992;;;Wed, 24 Aug 2016 18:07:56 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4540;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1519;1518;3022;50;45650;45576;;;Wed, 24 Aug 2016 18:07:56 GMT;max-age=2592000;application/x-font-woff;;3;53;;4541;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:07:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;319;319;4583;23;440;318;;;Mon, 01 Aug 2016 18:07:57 GMT;max-age=604800;image/x-icon;;3;53;;4902;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;18:08:20;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;152;444;788;471;;;Mon, 01 Aug 2016 06:08:15 GMT;max-age=515182;application/ocsp-response;;3;19;;466;;;;;;;;;;;1;50;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;4;0
07/25/2016;18:08:20;Step 1;54.149.54.54;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;484;484;241;393;302;169;;;;;application/json;;3;31;;725;;;;;;;;;;;2;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;464;4;0
07/25/2016;18:08:20;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;331;330;1594;449;1893;1498;;;Thu, 04 Aug 2016 18:08:17 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1925;;;;;;;;;;;3;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;963;1273;1273;1594;0;0;;;;1;321;4;0
07/25/2016;18:08:20;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;348;347;1598;449;1894;1498;;;Thu, 04 Aug 2016 18:08:17 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1946;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1273;1598;0;0;;;;1;321;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;339;321;1928;172;7083;6930;;;Mon, 25 Jul 2016 19:08:17 GMT;max-age=3600;text/html;gzip;3;53;;2267;;;;;;;;;;;5;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;309;310;624;624;1277;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;319;318;2305;74;1643;1538;;;Tue, 25 Jul 2017 18:08:17 GMT;max-age=31536000;text/css;gzip;3;53;;2624;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;338;332;2305;32;4248;4186;;;Tue, 25 Jul 2017 18:08:17 GMT;max-age=31536000;text/css;gzip;3;53;;2643;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;650;323;2314;32;21300;21237;;;Tue, 25 Jul 2017 18:08:17 GMT;max-age=31536000;text/css;gzip;3;53;;2964;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;985;984;2314;40;703;605;;;Wed, 24 Aug 2016 18:08:17 GMT;max-age=2592000;image/png;;3;53;;3299;;;;;;;;;;;9;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;1002;983;2315;42;9948;9892;;;Wed, 24 Aug 2016 18:08:17 GMT;max-age=2592000;image/png;;3;53;;3317;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;1002;983;2315;34;2261;2206;;;Wed, 24 Aug 2016 18:08:17 GMT;max-age=2592000;image/png;;3;53;;3317;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;1002;984;2315;35;3939;3884;;;Wed, 24 Aug 2016 18:08:17 GMT;max-age=2592000;image/png;;3;53;;3317;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;1005;983;2316;35;3483;3428;;;Wed, 24 Aug 2016 18:08:17 GMT;max-age=2592000;image/png;;3;53;;3321;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;1005;983;2316;40;2867;2812;;;Wed, 24 Aug 2016 18:08:17 GMT;max-age=2592000;image/png;;3;53;;3321;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;1013;982;2317;41;2362;2330;;;Wed, 24 Aug 2016 18:08:17 GMT;max-age=2592000;image/png;;3;53;;3330;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;942;664;2317;28;29982;29902;;;Tue, 25 Jul 2017 18:08:17 GMT;max-age=31536000;application/javascript;gzip;3;53;;3259;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;983;982;2317;34;9826;9765;;;Tue, 25 Jul 2017 18:08:17 GMT;max-age=31536000;application/javascript;gzip;3;53;;3300;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;1008;317;3033;81;165606;165493;;;Wed, 24 Aug 2016 18:08:18 GMT;max-age=2592000;image/jpeg;;3;53;;4041;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1533;1010;3033;78;197067;196992;;;Wed, 24 Aug 2016 18:08:18 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4566;;;;;;;;;;;19;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1534;1532;3034;50;45650;45576;;;Wed, 24 Aug 2016 18:08:18 GMT;max-age=2592000;application/x-font-woff;;3;53;;4568;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;313;313;4605;23;440;318;;;Mon, 01 Aug 2016 18:08:20 GMT;max-age=604800;image/x-icon;;3;53;;4918;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;314;4;0
07/25/2016;18:08:43;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;68;444;788;471;;;Mon, 01 Aug 2016 06:08:38 GMT;max-age=515182;application/ocsp-response;;3;18;;382;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;5;0
07/25/2016;18:08:43;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;314;444;788;471;;;Mon, 01 Aug 2016 06:08:38 GMT;max-age=507119;application/ocsp-response;;3;19;;628;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;5;0
07/25/2016;18:08:43;Step 1;54.191.85.92;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;487;487;384;393;302;169;;;;;application/json;;3;31;;871;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;477;5;0
07/25/2016;18:08:43;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;352;351;1622;449;1894;1498;;;Thu, 04 Aug 2016 18:08:39 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1974;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;975;1298;1298;1621;0;0;;;;1;319;5;0
07/25/2016;18:08:43;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;336;335;1622;449;1893;1498;;;Thu, 04 Aug 2016 18:08:39 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1958;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1298;1621;0;0;;;;1;319;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;337;319;1976;172;7083;6930;;;Mon, 25 Jul 2016 19:08:40 GMT;max-age=3600;text/html;gzip;3;53;;2313;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;314;315;636;637;1290;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;318;317;2350;74;1643;1538;;;Tue, 25 Jul 2017 18:08:40 GMT;max-age=31536000;text/css;gzip;3;53;;2668;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;325;319;2351;32;4248;4186;;;Tue, 25 Jul 2017 18:08:40 GMT;max-age=31536000;text/css;gzip;3;53;;2676;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;652;328;2351;32;21300;21237;;;Tue, 25 Jul 2017 18:08:40 GMT;max-age=31536000;text/css;gzip;3;53;;3003;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;659;659;2352;40;703;605;;;Wed, 24 Aug 2016 18:08:40 GMT;max-age=2592000;image/png;;3;53;;3011;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;680;660;2352;42;9948;9892;;;Wed, 24 Aug 2016 18:08:40 GMT;max-age=2592000;image/png;;3;53;;3032;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;680;680;2352;34;2261;2206;;;Wed, 24 Aug 2016 18:08:40 GMT;max-age=2592000;image/png;;3;53;;3032;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;682;682;2353;35;3939;3884;;;Wed, 24 Aug 2016 18:08:40 GMT;max-age=2592000;image/png;;3;53;;3035;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;729;682;2353;35;3483;3428;;;Wed, 24 Aug 2016 18:08:40 GMT;max-age=2592000;image/png;;3;53;;3082;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;721;720;2362;40;2867;2812;;;Wed, 24 Aug 2016 18:08:40 GMT;max-age=2592000;image/png;;3;53;;3083;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;721;720;2362;41;2362;2330;;;Wed, 24 Aug 2016 18:08:40 GMT;max-age=2592000;image/png;;3;53;;3083;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;988;720;2363;28;29982;29902;;;Tue, 25 Jul 2017 18:08:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;3351;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;1024;1023;2363;34;9826;9765;;;Tue, 25 Jul 2017 18:08:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;3387;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;1060;354;3033;81;165606;165493;;;Wed, 24 Aug 2016 18:08:41 GMT;max-age=2592000;image/jpeg;;3;53;;4093;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1505;1011;3084;78;197067;196992;;;Wed, 24 Aug 2016 18:08:41 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4589;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1507;1505;3084;50;45650;45576;;;Wed, 24 Aug 2016 18:08:41 GMT;max-age=2592000;application/x-font-woff;;3;53;;4591;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:08:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;315;314;4627;23;440;318;;;Mon, 01 Aug 2016 18:08:42 GMT;max-age=604800;image/x-icon;;3;53;;4942;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;18:09:05;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;128;444;788;471;;;Mon, 01 Aug 2016 06:09:00 GMT;max-age=507119;application/ocsp-response;;3;18;;442;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;6;0
07/25/2016;18:09:05;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;381;444;788;471;;;Mon, 01 Aug 2016 06:09:01 GMT;max-age=507119;application/ocsp-response;;3;17;;695;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;6;0
07/25/2016;18:09:05;Step 1;54.69.136.250;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;473;473;444;393;302;169;;;;;application/json;;3;31;;917;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;465;6;0
07/25/2016;18:09:05;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;347;346;1598;449;1894;1498;;;Thu, 04 Aug 2016 18:09:02 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1945;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;965;1276;1277;1598;0;0;;;;1;321;6;0
07/25/2016;18:09:05;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;351;350;1601;449;1894;1498;;;Thu, 04 Aug 2016 18:09:02 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1952;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1277;1601;0;0;;;;1;321;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;333;321;1947;172;7083;6930;;;Mon, 25 Jul 2016 19:09:02 GMT;max-age=3600;text/html;gzip;3;53;;2280;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;308;309;626;626;1280;;;;1;316;6;0
