Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;991;990;2356;33;1229;1168;;;Tue, 25 Jul 2017 17:08:13 GMT;max-age=31536000;application/javascript;gzip;3;53;;3347;;;;;;;;;;;26;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;1254;1253;2356;34;1078;1017;;;Tue, 25 Jul 2017 17:08:13 GMT;max-age=31536000;application/javascript;gzip;3;53;;3610;;;;;;;;;;;27;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;1256;1253;2357;31;1942;1881;;;Tue, 25 Jul 2017 17:08:13 GMT;max-age=31536000;application/javascript;gzip;3;53;;3613;;;;;;;;;;;28;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;1264;1253;2357;38;3330;3268;;;Tue, 25 Jul 2017 17:08:13 GMT;max-age=31536000;application/javascript;gzip;3;53;;3621;;;;;;;;;;;29;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;1268;1267;2357;34;1046;985;;;Tue, 25 Jul 2017 17:08:13 GMT;max-age=31536000;application/javascript;gzip;3;53;;3625;;;;;;;;;;;30;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;1267;1267;2358;30;867;806;;;Tue, 25 Jul 2017 17:08:13 GMT;max-age=31536000;application/javascript;gzip;3;53;;3625;;;;;;;;;;;31;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;1270;1269;2358;31;1038;977;;;Tue, 25 Jul 2017 17:08:13 GMT;max-age=31536000;application/javascript;gzip;3;53;;3628;;;;;;;;;;;32;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/20.jpg;200;573;573;3065;71;4083;4019;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3638;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;64;-1;0;1;-1;-1;-1;0;0;0;0;4019;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/1.jpg;200;604;573;3065;34;4452;4419;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3669;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4419;1743;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/2.jpg;200;604;604;3065;34;3926;3894;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3669;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3894;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/3.jpg;200;612;603;3066;34;4348;4315;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3678;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4315;1779;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/4.jpg;200;612;603;3066;34;3277;3245;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3678;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3245;996;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;606;594;3075;34;3465;3433;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3681;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;613;607;3075;34;3406;3374;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3688;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;862;627;3075;34;4044;4012;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3937;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;868;864;3076;34;4440;4407;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3944;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/9.jpg;200;896;877;3076;34;4294;4262;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3972;;;;;;;;;;;42;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4262;1710;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/10.jpg;200;896;896;3076;34;3957;3925;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3972;;;;;;;;;;;43;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;3925;1562;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/11.jpg;200;900;895;3077;34;3943;3911;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3977;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3911;1514;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/12.jpg;200;913;900;3077;34;4718;4686;;;Wed, 24 Aug 2016 17:08:13 GMT;max-age=2592000;image/jpeg;;3;53;;3990;;;;;;;;;;;45;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4686;1869;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/13.jpg;200;917;913;3077;35;3804;3726;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;3994;;;;;;;;;;;46;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3726;1387;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/14.jpg;200;928;916;3078;35;4817;4785;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4006;;;;;;;;;;;47;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4785;1971;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/15.jpg;200;932;928;3078;35;3958;3926;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4010;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/16.jpg;200;947;928;3078;35;3822;3790;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4025;;;;;;;;;;;49;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3790;1419;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/17.jpg;200;1180;928;3079;35;4741;4708;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4259;;;;;;;;;;;50;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4708;1857;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/18.jpg;200;1194;928;3079;35;4692;4659;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4273;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4659;1867;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/19.jpg;200;1202;928;3079;35;3907;3875;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4281;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3875;1459;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/21.jpg;200;1210;927;3080;34;3488;3433;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4290;;;;;;;;;;;53;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3433;1116;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/22.jpg;200;1226;927;3080;34;4505;4473;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4306;;;;;;;;;;;54;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4473;1794;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/23.jpg;200;1231;927;3080;35;3359;3327;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4311;;;;;;;;;;;55;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3327;1027;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/24.jpg;200;1236;927;3080;35;3746;3714;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4316;;;;;;;;;;;56;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3714;1359;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/25.jpg;200;1243;927;3081;35;3886;3854;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4324;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3854;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/26.jpg;200;1251;1247;3081;35;3785;3753;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4332;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3753;1432;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/27.jpg;200;1259;1247;3081;35;4044;4012;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4340;;;;;;;;;;;59;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1541;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/28.jpg;200;1266;1246;3082;35;4183;4151;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4348;;;;;;;;;;;60;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4151;1711;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;1493;1246;3082;35;4440;4408;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4575;;;;;;;;;;;61;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;1510;1246;3082;35;4258;4226;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4592;;;;;;;;;;;62;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;1508;1237;3091;35;4537;4505;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4599;;;;;;;;;;;63;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;1519;1238;3091;35;3567;3535;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4610;;;;;;;;;;;64;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;1534;1238;3091;35;4614;4582;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4625;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;1540;1237;3092;35;4132;4100;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4632;;;;;;;;;;;66;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;1548;1237;3092;35;4289;4257;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4640;;;;;;;;;;;67;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;1556;1237;3092;35;4374;4342;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4648;;;;;;;;;;;68;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;1563;1558;3093;35;4272;4240;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4656;;;;;;;;;;;69;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;1573;1559;3093;35;3884;3852;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4666;;;;;;;;;;;70;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;1580;1559;3093;35;3981;3926;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4673;;;;;;;;;;;71;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;1798;1559;3093;35;3769;3737;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4891;;;;;;;;;;;72;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;1805;1558;3094;35;4486;4454;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4899;;;;;;;;;;;73;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;1823;1558;3094;35;4268;4236;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4917;;;;;;;;;;;74;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;1833;1558;3094;35;4172;4140;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;image/jpeg;;3;53;;4927;;;;;;;;;;;75;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;3127;1503;3149;119;197067;196992;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;application/x-font-ttf;;3;53;;6276;;;;;;;;;;;76;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;2405;1503;3149;50;45650;45576;;;Wed, 24 Aug 2016 17:08:14 GMT;max-age=2592000;application/x-font-woff;;3;53;;5554;;;;;;;;;;;77;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;315;315;6301;23;440;318;;;Mon, 01 Aug 2016 17:08:17 GMT;max-age=604800;image/x-icon;;3;53;;6616;;;;;;;;;;;78;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;5;0
07/25/2016;17:08:40;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;315;315;170;444;788;471;;;Mon, 01 Aug 2016 05:08:36 GMT;max-age=513090;application/ocsp-response;;3;23;;485;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;6;0
07/25/2016;17:08:40;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;414;444;788;471;;;Mon, 01 Aug 2016 05:08:36 GMT;max-age=513090;application/ocsp-response;;3;21;;728;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;6;0
07/25/2016;17:08:40;Step 1;54.149.54.54;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;476;476;486;393;302;169;;;;;application/json;;3;31;;962;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;469;6;0
07/25/2016;17:08:40;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;331;330;1618;449;1893;1498;;;Thu, 04 Aug 2016 17:08:37 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1949;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;977;1296;1297;1618;0;0;;;;1;320;6;0
07/25/2016;17:08:40;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;350;349;1618;449;1894;1498;;;Thu, 04 Aug 2016 17:08:37 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1968;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1297;1618;0;0;;;;1;320;6;0
07/25/2016;17:08:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;333;322;1952;172;7081;6928;;;Mon, 25 Jul 2016 18:08:37 GMT;max-age=3600;text/html;gzip;3;53;;2285;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;309;309;627;627;1278;;;;1;314;6;0
07/25/2016;17:08:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;317;316;2348;74;1666;1538;;;Tue, 25 Jul 2017 17:08:38 GMT;max-age=31536000;text/css;gzip;3;53;;2665;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;6;0
