"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","858","831","2412","35","3907","3875","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3270","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","864","831","2412","34","3488","3433","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3276","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","874","831","2412","34","4505","4473","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3286","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","876","830","2413","35","3359","3327","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3289","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","884","830","2413","35","3746","3714","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3297","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","893","830","2413","35","3886","3854","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3306","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","898","829","2414","35","3785","3753","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3312","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","909","830","2414","35","4044","4012","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3323","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","914","830","2414","35","4183","4151","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3328","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","1208","1207","2415","35","4440","4408","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3623","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","1209","1207","2415","35","4258","4226","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3624","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","1209","1207","2415","35","4537","4505","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3624","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","1208","1206","2416","35","3567","3535","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3624","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","1213","1206","2416","35","4614","4582","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3629","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","1227","1207","2416","35","4132","4100","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3643","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1227","1207","2416","35","4289","4257","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3643","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1242","1206","2417","35","4374","4342","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3659","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1242","1206","2417","35","4272","4240","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3659","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1247","1206","2417","35","3884","3852","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3664","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1259","1206","2417","35","3981","3926","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3676","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1262","1258","2418","35","3769","3737","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3680","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1282","1258","2418","35","4486","4454","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3700","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1282","1258","2418","35","4268","4236","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3700","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1318","1257","2419","35","4172","4140","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/jpeg","","3","53","","3737","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1319","1258","2419","42","9948","9892","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/png","","3","53","","3738","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1311","1250","2427","34","2261","2206","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/png","","3","53","","3738","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1310","1249","2428","35","3939","3884","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/png","","3","53","","3738","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1320","1249","2428","35","3483","3428","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/png","","3","53","","3748","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1320","1249","2428","40","2867","2812","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/png","","3","53","","3748","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1339","1249","2428","41","2362","2330","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","image/png","","3","53","","3767","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1153","899","2429","28","29982","29902","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3582","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1251","1248","2429","34","440","379","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3680","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1340","1338","2429","31","590","529","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3769","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1367","1337","2430","32","861","801","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3797","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1368","1337","2430","33","1565","1504","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3798","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1370","1337","2430","33","1229","1168","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3800","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1371","1338","2430","34","1078","1017","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3801","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1372","1337","2431","31","1942","1881","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3803","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1382","1337","2431","38","3330","3268","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3813","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1803","1337","2431","34","1046","985","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","4234","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1803","1337","2431","30","867","806","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","4234","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1802","1336","2432","31","1038","977","","","Wed, 26 Jul 2017 18:37:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","4234","","","","","","","","","","","76","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1566","1080","2688","119","197067","196992","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4254","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1567","1565","2689","50","45650","45576","","","Thu, 25 Aug 2016 18:37:27 GMT","max-age=2592000","application/x-font-woff","","3","53","","4256","","","","","","","","","","","78","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:24","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","316","316","4292","23","440","318","","","Tue, 02 Aug 2016 18:37:29 GMT","max-age=604800","image/x-icon","","3","53","","4608","","","","","","","","","","","79","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","8","0",
"07/26/2016","18:37:48","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","170","444","788","471","","","Tue, 02 Aug 2016 06:37:49 GMT","max-age=506423","application/ocsp-response","","3","19","","485","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","9","0",
"07/26/2016","18:37:48","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","473","473","232","393","302","169","","","","","application/json","","3","31","","705","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","9","0",
"07/26/2016","18:37:48","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","352","351","1602","449","1894","1498","","","Fri, 05 Aug 2016 18:37:50 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1954","","","","","","","","","","","3","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","963","1280","1281","1601","0","0","","","","1","320","9","0",
"07/26/2016","18:37:48","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","347","347","1611","449","1894","1498","","","Fri, 05 Aug 2016 18:37:50 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1958","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1281","1611","0","0","","","","1","320","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten2.html","200","345","328","1957","173","7575","7173","","","Tue, 26 Jul 2016 19:37:50 GMT","max-age=3600","text/html","gzip","3","53","","2302","","","","","","","","","","","5","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","309","623","623","1278","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","20","19","2283","0","1643","1538","","","Wed, 26 Jul 2017 18:37:50 GMT","max-age=31536000","text/css","gzip","3","53","","2303","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","21","18","2284","0","2017","1955","","","Wed, 26 Jul 2017 18:37:50 GMT","max-age=31536000","text/css","gzip","3","53","","2305","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","322","18","2284","0","1269","1207","","","Wed, 26 Jul 2017 18:37:50 GMT","max-age=31536000","text/css","gzip","3","53","","2606","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","325","19","2284","0","1217","1155","","","Wed, 26 Jul 2017 18:37:50 GMT","max-age=31536000","text/css","gzip","3","53","","2609","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","326","19","2284","0","517","456","","","Wed, 26 Jul 2017 18:37:50 GMT","max-age=31536000","text/css","gzip","3","53","","2610","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","342","19","2284","0","8210","8148","","","Wed, 26 Jul 2017 18:37:50 GMT","max-age=31536000","text/css","gzip","3","53","","2626","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","356","346","2284","0","7158","7096","","","Wed, 26 Jul 2017 18:37:50 GMT","max-age=31536000","text/css","gzip","3","53","","2640","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","369","368","2284","0","7213","7151","","","Wed, 26 Jul 2017 18:37:50 GMT","max-age=31536000","text/css","gzip","3","53","","2653","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
"07/26/2016","18:37:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","324","324","2340","74","726","605","","","Thu, 25 Aug 2016 18:37:51 GMT","max-age=2592000","image/png","","3","53","","2664","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","9","0",
