Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;3393;3392;2422;34;1046;985;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5815;;;;;;;;;;;54;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;3392;3392;2423;30;867;806;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5815;;;;;;;;;;;55;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;3392;3392;2423;31;1038;977;;;Tue, 25 Jul 2017 19:28:10 GMT;max-age=31536000;application/javascript;gzip;3;53;;5815;;;;;;;;;;;56;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;3084;3084;2731;65;3219;3164;;;Wed, 24 Aug 2016 19:28:10 GMT;max-age=2592000;image/png;;3;53;;5815;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:12;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;315;315;6004;23;440;318;;;Mon, 01 Aug 2016 19:28:13 GMT;max-age=604800;image/x-icon;;3;53;;6319;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;19:28:40;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;131;444;788;471;;;Mon, 01 Aug 2016 07:28:35 GMT;max-age=499339;application/ocsp-response;;3;17;;444;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;4;0
07/25/2016;19:28:40;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;366;444;788;471;;;Mon, 01 Aug 2016 07:28:35 GMT;max-age=501244;application/ocsp-response;;3;18;;680;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;4;0
07/25/2016;19:28:40;Step 1;54.191.85.92;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;471;471;445;393;302;169;;;;;application/json;;3;31;;916;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;463;4;0
07/25/2016;19:28:40;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;331;330;1601;449;1893;1498;;;Thu, 04 Aug 2016 19:28:37 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1932;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;970;1280;1280;1601;0;0;;;;1;320;4;0
07/25/2016;19:28:40;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;348;348;1602;449;1894;1498;;;Thu, 04 Aug 2016 19:28:37 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1950;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1280;1601;0;0;;;;1;320;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/index.html;200;333;322;1934;170;4071;3436;;;Mon, 25 Jul 2016 20:28:37 GMT;max-age=3600;text/html;gzip;3;53;;2267;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;309;310;622;622;1276;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;12;12;2255;0;1643;1538;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2267;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;12;12;2255;0;770;710;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2267;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;24;14;2255;0;2017;1955;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2279;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;316;316;2255;0;1269;1207;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2571;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;320;320;2255;0;517;456;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2575;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;323;322;2255;0;2263;2201;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2578;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;325;324;2255;0;1418;1356;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2580;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;340;338;2256;0;8210;8148;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2596;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;353;343;2256;0;7158;7096;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2609;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;367;356;2256;0;7213;7151;;;Tue, 25 Jul 2017 19:28:37 GMT;max-age=31536000;text/css;gzip;3;53;;2623;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;2906;634;2256;0;197102;196992;;;Wed, 24 Aug 2016 19:28:37 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5162;;;;;;;;;;;17;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;1319;634;2256;0;43689;43632;;;Wed, 24 Aug 2016 19:28:37 GMT;max-age=2592000;application/x-font-ttf;;3;53;;3575;;;;;;;;;;;18;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;1987;635;2256;0;116639;116580;;;Wed, 24 Aug 2016 19:28:37 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4243;;;;;;;;;;;19;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;2394;1990;2256;0;45650;45576;;;Wed, 24 Aug 2016 19:28:37 GMT;max-age=2592000;application/x-font-woff;;3;53;;4650;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;2010;1990;2256;0;18083;18028;;;Wed, 24 Aug 2016 19:28:37 GMT;max-age=2592000;;;3;53;;4266;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;1889;1886;2359;71;714;605;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;4248;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;2174;1885;2360;38;59882;59815;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/jpeg;;3;53;;4534;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;1900;1885;2360;43;3485;3453;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/jpeg;;3;53;;4260;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;2351;1884;2361;39;114620;114584;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/jpeg;;3;53;;4712;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;1900;1885;2361;44;4362;4305;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/jpeg;;3;53;;4261;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;2807;2804;2361;37;3331;3299;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5168;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;2814;2803;2362;38;3472;3440;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5176;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;2823;2803;2362;37;3364;3332;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5185;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;2822;2802;2363;40;1696;1664;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5185;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;2856;2803;2363;43;11701;11667;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/jpeg;;3;53;;5219;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;3133;2802;2364;50;17181;17148;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5497;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;2889;2802;2364;46;4107;4075;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/jpeg;;3;53;;5253;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;3010;2801;2365;40;4824;4792;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5375;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;3108;2801;2365;40;5252;5219;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5473;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;3127;2801;2365;42;9948;9892;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5492;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;3128;2800;2366;34;2261;2206;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5494;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;3139;3134;2366;35;3939;3884;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5505;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;3165;3125;2375;35;3483;3428;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5540;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;3170;3125;2375;40;2867;2812;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5545;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;3175;3124;2376;41;2362;2330;;;Wed, 24 Aug 2016 19:28:38 GMT;max-age=2592000;image/png;;3;53;;5551;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;3176;3124;2376;28;30005;29902;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5552;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;3176;3124;2376;33;18591;18502;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5552;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;3174;3123;2377;25;531;470;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5551;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;3174;3123;2377;26;2522;2461;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5551;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;3173;3123;2378;34;440;379;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5551;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;3174;3123;2378;31;590;529;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5552;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;3173;3122;2379;32;861;801;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5552;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;3175;3173;2379;33;1565;1504;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5554;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;3175;3173;2379;33;1229;1168;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5554;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;3174;3173;2380;34;1078;1017;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5554;;;;;;;;;;;51;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;3174;3173;2380;31;1942;1881;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5554;;;;;;;;;;;52;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;3173;3172;2381;38;3330;3268;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5554;;;;;;;;;;;53;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;3173;3172;2381;34;1046;985;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5554;;;;;;;;;;;54;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
07/25/2016;19:28:40;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;3172;3171;2382;30;867;806;;;Tue, 25 Jul 2017 19:28:38 GMT;max-age=31536000;application/javascript;gzip;3;53;;5554;;;;;;;;;;;55;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;4;0
