Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;762;353;2338;393;43989;43632;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;application/x-font-ttf;;3;63;;3100;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;1240;347;2375;406;116939;116580;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;application/x-font-ttf;;3;53;;3615;;;;;;;;;;;25;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1038;347;2375;405;45934;45576;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;application/x-font-woff;;3;54;;3413;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;718;340;2382;410;18347;18028;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;;;3;66;;3100;;;;;;;;;;;27;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;363;344;2423;318;3674;3332;;;Wed, 24 Aug 2016 16:09:34 GMT;max-age=2592000;image/png;;3;64;;2786;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;334;334;2787;322;2006;1664;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;64;;3121;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;451;330;3056;326;12012;11667;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/jpeg;;3;56;;3507;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;467;325;3100;336;17492;17148;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;66;;3567;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;375;348;3100;331;4418;4075;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/jpeg;;3;63;;3475;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;371;327;3121;322;5135;4792;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;64;;3492;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;333;317;3413;323;5562;5219;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;54;;3746;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;351;326;3475;325;10235;9892;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;63;;3826;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;333;333;3493;313;2548;2206;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;64;;3826;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;339;326;3507;315;4226;3884;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;56;;3846;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;330;330;3536;315;3770;3428;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;65;;3866;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;330;323;3567;322;3154;2812;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;66;;3897;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;335;335;3615;324;2672;2330;;;Wed, 24 Aug 2016 16:09:35 GMT;max-age=2592000;image/png;;3;53;;3950;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:09:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;316;316;4042;317;661;318;;;Mon, 01 Aug 2016 16:09:36 GMT;max-age=604800;image/x-icon;;3;55;;4358;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:10:05;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;72;444;788;471;;;Mon, 01 Aug 2016 04:10:01 GMT;max-age=515182;application/ocsp-response;;3;18;;385;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;4;0
07/25/2016;16:10:05;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;295;444;788;471;;;Mon, 01 Aug 2016 04:10:01 GMT;max-age=515182;application/ocsp-response;;3;19;;608;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;4;0
07/25/2016;16:10:05;Step 1;54.191.85.92;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;487;487;388;393;302;169;;;;;application/json;;3;31;;875;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;465;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;337;320;624;306;3857;3442;;;Mon, 25 Jul 2016 17:10:01 GMT;max-age=3600;text/html;gzip;3;53;;961;;;;;;;;;;;4;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;309;309;624;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;324;324;1017;316;1933;1538;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;text/css;gzip;3;53;;1341;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;317;317;1025;317;1126;710;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;text/css;gzip;3;54;;1342;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;386;699;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;331;319;1026;327;4604;4186;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;text/css;gzip;3;55;;1357;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;560;876;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;334;325;1026;324;4448;4030;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;text/css;gzip;3;56;;1360;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;636;961;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;657;326;1342;326;21634;21237;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;text/css;gzip;3;53;;1999;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21634;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;756;338;1342;304;30313;29902;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;application/javascript;gzip;3;54;;2098;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30313;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;752;337;1346;311;18935;18502;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;application/javascript;gzip;3;63;;2098;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;1026;1346;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;319;319;1346;300;900;470;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;application/javascript;gzip;3;64;;1665;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;900;0;0;0;0;0;31536000;;;1;;0;0;1032;1346;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;334;321;1357;301;2870;2461;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;application/javascript;gzip;3;55;;1691;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;393;330;1360;313;10174;9765;;;Tue, 25 Jul 2017 16:10:02 GMT;max-age=31536000;application/javascript;gzip;3;56;;1753;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;328;328;1999;314;946;605;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/png;;3;56;;2327;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;1093;328;1999;319;60160;59815;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/jpeg;;3;55;;3092;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;360;329;1999;326;3796;3453;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/jpeg;;3;64;;2359;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;1500;337;1999;320;114954;114584;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/jpeg;;3;65;;3499;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;1277;1591;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;370;343;2000;327;4672;4305;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/jpeg;;3;66;;2370;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;1285;1598;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;354;334;2000;318;3641;3299;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/png;;3;53;;2354;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;360;327;2098;318;3782;3440;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/png;;3;54;;2458;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;360;327;2098;318;3674;3332;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/png;;3;63;;2458;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1654;331;2327;391;197351;196992;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;application/x-font-ttf;;3;56;;3981;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;748;324;2359;393;43989;43632;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;application/x-font-ttf;;3;53;;3107;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;1456;346;2359;406;116939;116580;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;application/x-font-ttf;;3;64;;3815;;;;;;;;;;;25;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1038;336;2370;405;45934;45576;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;application/x-font-woff;;3;66;;3408;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;482;343;2458;410;18347;18028;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;;;3;54;;2940;;;;;;;;;;;27;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;383;343;2458;324;3506;3164;;;Wed, 24 Aug 2016 16:10:03 GMT;max-age=2592000;image/png;;3;63;;2841;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;344;330;2841;322;2006;1664;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;63;;3185;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;377;329;2944;326;12012;11667;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/jpeg;;3;54;;3321;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;439;352;3093;336;17492;17148;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;55;;3532;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;359;337;3108;331;4418;4075;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/jpeg;;3;53;;3467;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;360;330;3186;322;5135;4792;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;63;;3546;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;339;328;3322;323;5562;5219;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;54;;3661;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;374;329;3408;325;10235;9892;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;66;;3782;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;321;321;3468;313;2548;2206;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;53;;3789;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;324;318;3499;315;4226;3884;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;65;;3823;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;330;330;3532;315;3770;3428;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;55;;3862;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;331;323;3546;322;3154;2812;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;63;;3877;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;338;325;3661;324;2672;2330;;;Wed, 24 Aug 2016 16:10:04 GMT;max-age=2592000;image/png;;3;54;;3999;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;317;317;4098;317;661;318;;;Mon, 01 Aug 2016 16:10:05 GMT;max-age=604800;image/x-icon;;3;56;;4415;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:10:33;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;156;444;788;471;;;Mon, 01 Aug 2016 04:10:28 GMT;max-age=510896;application/ocsp-response;;3;19;;470;;;;;;;;;;;1;50;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;5;0
