"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","16:53:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","330","322","1699","335","3154","2812","","","Wed, 24 Aug 2016 16:53:45 GMT","max-age=2592000","image/png","","3","56","","2029","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","16:53:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1966","318","1990","391","197351","196992","","","Wed, 24 Aug 2016 16:53:45 GMT","max-age=2592000","application/x-font-ttf","","3","54","","3956","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","16:53:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","967","317","1999","405","45934","45576","","","Wed, 24 Aug 2016 16:53:45 GMT","max-age=2592000","application/x-font-woff","","3","63","","2966","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","16:53:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1645","320","2007","346","165840","165493","","","Wed, 24 Aug 2016 16:53:45 GMT","max-age=2592000","image/jpeg","","3","55","","3652","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","16:53:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","331","323","2015","337","2672","2330","","","Wed, 24 Aug 2016 16:53:45 GMT","max-age=2592000","image/png","","3","64","","2346","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","16:53:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","329","329","3982","317","661","318","","","Mon, 01 Aug 2016 16:53:47 GMT","max-age=604800","image/x-icon","","3","54","","4311","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","16:54:10","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","146","444","788","471","","","Mon, 01 Aug 2016 04:54:05 GMT","max-age=510896","application/ocsp-response","","3","17","","460","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","7","0",
"07/25/2016","16:54:10","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","472","472","212","393","302","169","","","","","application/json","","3","31","","684","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","465","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","338","320","623","319","7349","6934","","","Mon, 25 Jul 2016 17:54:06 GMT","max-age=3600","text/html","gzip","3","54","","961","","","","","","","","","","","3","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","309","310","623","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","319","318","997","329","1933","1538","","","Tue, 25 Jul 2017 16:54:06 GMT","max-age=31536000","text/css","gzip","3","54","","1316","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","353","333","997","340","4604","4186","","","Tue, 25 Jul 2017 16:54:06 GMT","max-age=31536000","text/css","gzip","3","53","","1350","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","309","623","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","669","325","997","339","21657","21237","","","Tue, 25 Jul 2017 16:54:06 GMT","max-age=31536000","text/css","gzip","3","55","","1666","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","561","874","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","745","336","1000","317","30336","29902","","","Tue, 25 Jul 2017 16:54:06 GMT","max-age=31536000","application/javascript","gzip","3","56","","1745","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","561","874","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","371","320","1316","326","10197","9765","","","Tue, 25 Jul 2017 16:54:07 GMT","max-age=31536000","application/javascript","gzip","3","63","","1687","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10197","0","0","0","0","0","31536000","","","1","","0","0","1000","1315","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","324","324","1666","327","946","605","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","image/png","","3","54","","1990","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","363","334","1666","338","10235","9892","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","image/png","","3","53","","2029","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","332","327","1666","326","2571","2206","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","image/png","","3","64","","1998","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1251","1565","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","345","332","1666","328","4226","3884","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","image/png","","3","55","","2011","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","334","321","1687","328","3770","3428","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","image/png","","3","63","","2021","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","320","317","1746","335","3154","2812","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","image/png","","3","56","","2066","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1991","318","1990","391","197351","196992","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","application/x-font-ttf","","3","54","","3981","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","968","318","1998","405","45934","45576","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","application/x-font-woff","","3","64","","2966","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1655","321","2011","346","165840","165493","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","image/jpeg","","3","55","","3666","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","333","322","2021","337","2672","2330","","","Wed, 24 Aug 2016 16:54:07 GMT","max-age=2592000","image/png","","3","63","","2354","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:10","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","324","324","4003","317","661","318","","","Mon, 01 Aug 2016 16:54:09 GMT","max-age=604800","image/x-icon","","3","54","","4327","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","7","0",
"07/25/2016","16:54:33","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","115","444","788","471","","","Mon, 01 Aug 2016 04:54:28 GMT","max-age=515182","application/ocsp-response","","3","19","","430","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","8","0",
"07/25/2016","16:54:33","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","476","476","196","393","302","169","","","","","application/json","","3","29","","672","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","467","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","330","319","624","319","7349","6934","","","Mon, 25 Jul 2016 17:54:28 GMT","max-age=3600","text/html","gzip","3","53","","954","","","","","","","","","","","3","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","309","309","623","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","319","318","1000","329","1933","1538","","","Tue, 25 Jul 2017 16:54:29 GMT","max-age=31536000","text/css","gzip","3","53","","1319","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","353","331","1001","340","4604","4186","","","Tue, 25 Jul 2017 16:54:29 GMT","max-age=31536000","text/css","gzip","3","54","","1354","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","309","623","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","673","325","1001","339","21657","21237","","","Tue, 25 Jul 2017 16:54:29 GMT","max-age=31536000","text/css","gzip","3","55","","1674","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","560","873","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","700","334","1003","317","30336","29902","","","Tue, 25 Jul 2017 16:54:29 GMT","max-age=31536000","application/javascript","gzip","3","56","","1703","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","560","873","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","347","320","1319","326","10174","9765","","","Tue, 25 Jul 2017 16:54:29 GMT","max-age=31536000","application/javascript","gzip","3","53","","1666","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10174","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","317","317","1674","327","946","605","","","Wed, 24 Aug 2016 16:54:29 GMT","max-age=2592000","image/png","","3","53","","1991","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","362","333","1674","338","10235","9892","","","Wed, 24 Aug 2016 16:54:29 GMT","max-age=2592000","image/png","","3","54","","2036","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","322","320","1674","326","2571","2206","","","Wed, 24 Aug 2016 16:54:29 GMT","max-age=2592000","image/png","","3","63","","1996","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1012","1324","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","342","330","1674","328","4249","3884","","","Wed, 24 Aug 2016 16:54:29 GMT","max-age=2592000","image/png","","3","64","","2016","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1263","1577","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","333","324","1675","328","3770","3428","","","Wed, 24 Aug 2016 16:54:29 GMT","max-age=2592000","image/png","","3","55","","2008","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","327","319","1703","335","3154","2812","","","Wed, 24 Aug 2016 16:54:30 GMT","max-age=2592000","image/png","","3","56","","2030","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1973","318","1991","391","197351","196992","","","Wed, 24 Aug 2016 16:54:30 GMT","max-age=2592000","application/x-font-ttf","","3","53","","3964","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","971","322","1996","405","45934","45576","","","Wed, 24 Aug 2016 16:54:30 GMT","max-age=2592000","application/x-font-woff","","3","63","","2967","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1661","320","2008","346","165840","165493","","","Wed, 24 Aug 2016 16:54:30 GMT","max-age=2592000","image/jpeg","","3","55","","3669","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","330","323","2016","337","2672","2330","","","Wed, 24 Aug 2016 16:54:30 GMT","max-age=2592000","image/png","","3","64","","2346","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","320","320","3986","317","661","318","","","Mon, 01 Aug 2016 16:54:32 GMT","max-age=604800","image/x-icon","","3","53","","4306","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","311","8","0",
"07/25/2016","16:54:55","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","116","444","788","471","","","Mon, 01 Aug 2016 04:54:50 GMT","max-age=515182","application/ocsp-response","","3","20","","429","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","307","9","0",
"07/25/2016","16:54:55","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","486","486","226","393","302","169","","","","","application/json","","3","31","","712","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","472","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","336","320","623","319","7349","6934","","","Mon, 25 Jul 2016 17:54:51 GMT","max-age=3600","text/html","gzip","3","53","","959","","","","","","","","","","","3","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","309","310","623","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","318","317","1002","329","1933","1538","","","Tue, 25 Jul 2017 16:54:51 GMT","max-age=31536000","text/css","gzip","3","53","","1320","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","334","322","1002","340","4604","4186","","","Tue, 25 Jul 2017 16:54:51 GMT","max-age=31536000","text/css","gzip","3","54","","1336","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","310","623","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","676","329","1002","339","21657","21237","","","Tue, 25 Jul 2017 16:54:51 GMT","max-age=31536000","text/css","gzip","3","55","","1678","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","560","874","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","742","333","1005","317","30336","29902","","","Tue, 25 Jul 2017 16:54:51 GMT","max-age=31536000","application/javascript","gzip","3","56","","1747","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","560","874","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","345","321","1320","326","10174","9765","","","Tue, 25 Jul 2017 16:54:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","1665","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10174","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","323","323","1678","327","946","605","","","Wed, 24 Aug 2016 16:54:52 GMT","max-age=2592000","image/png","","3","53","","2001","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","359","331","1678","338","10235","9892","","","Wed, 24 Aug 2016 16:54:52 GMT","max-age=2592000","image/png","","3","54","","2037","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","325","321","1678","326","2571","2206","","","Wed, 24 Aug 2016 16:54:52 GMT","max-age=2592000","image/png","","3","63","","2003","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1005","1320","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","348","336","1678","328","4249","3884","","","Wed, 24 Aug 2016 16:54:52 GMT","max-age=2592000","image/png","","3","64","","2026","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1256","1570","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","340","331","1678","328","3770","3428","","","Wed, 24 Aug 2016 16:54:52 GMT","max-age=2592000","image/png","","3","55","","2018","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","321","318","1747","335","3154","2812","","","Wed, 24 Aug 2016 16:54:52 GMT","max-age=2592000","image/png","","3","56","","2068","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","2011","318","2001","391","197351","196992","","","Wed, 24 Aug 2016 16:54:52 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4012","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
"07/25/2016","16:54:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","969","325","2003","405","45934","45576","","","Wed, 24 Aug 2016 16:54:52 GMT","max-age=2592000","application/x-font-woff","","3","63","","2972","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","9","0",
