Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;105;45;263;313;10174;9765;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;application/javascript;gzip;3;49;;368;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;92;92;371;314;946;605;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;49;;463;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;432;91;371;319;60160;59815;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/jpeg;;3;44;;803;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;91;91;371;326;3796;3453;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/jpeg;;3;47;;462;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;892;92;371;320;114931;114584;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/jpeg;;3;50;;1263;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;83;83;380;327;4649;4305;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/jpeg;;3;52;;463;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;82;66;462;318;3641;3299;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;48;;544;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;73;57;471;318;3782;3440;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;47;;544;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;73;57;471;318;3674;3332;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;52;;544;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;56;56;472;322;2006;1664;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;49;;528;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1048;56;529;391;197351;196992;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;application/x-font-ttf;;3;49;;1577;;;;;;;;;;;21;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;470;57;544;393;43989;43632;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;application/x-font-ttf;;3;47;;1014;;;;;;;;;;;22;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;902;62;545;406;116939;116580;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;application/x-font-ttf;;3;52;;1447;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;492;56;545;405;45934;45576;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;application/x-font-woff;;3;48;;1037;;;;;;;;;;;24;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;233;50;804;410;18347;18028;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;;;3;44;;1037;;;;;;;;;;;25;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;65;65;1015;324;3506;3164;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;47;;1080;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;156;71;1037;326;12012;11667;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/jpeg;;3;44;;1193;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;207;71;1037;336;17492;17148;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;48;;1244;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;88;66;1081;331;4418;4075;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/jpeg;;3;47;;1169;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;94;54;1169;322;5135;4792;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;47;;1263;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;93;51;1193;323;5562;5219;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;44;;1286;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;112;62;1244;325;10235;9892;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;48;;1356;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;66;66;1264;313;2548;2206;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;47;;1330;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;67;67;1264;315;4226;3884;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;50;;1331;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;69;47;1287;315;3770;3428;;;Mon, 22 Aug 2016 10:57:36 GMT;max-age=2592000;image/png;;3;44;;1356;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;68;52;1331;322;3154;2812;;;Mon, 22 Aug 2016 10:57:37 GMT;max-age=2592000;image/png;;3;47;;1399;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;52;52;1331;324;2672;2330;;;Mon, 22 Aug 2016 10:57:37 GMT;max-age=2592000;image/png;;3;50;;1383;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;43;43;1599;317;661;318;;;Sat, 30 Jul 2016 10:57:37 GMT;max-age=604800;image/x-icon;;3;49;;1642;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;48;40;65;306;3857;3442;;;Sat, 23 Jul 2016 11:57:54 GMT;max-age=3600;text/html;gzip;3;44;;113;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;30;30;65;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;53;42;145;316;1933;1538;;;Sun, 23 Jul 2017 10:57:54 GMT;max-age=31536000;text/css;gzip;3;44;;198;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;168;49;185;326;21657;21237;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;text/css;gzip;3;50;;353;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;146;185;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;53;53;185;317;1126;710;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;text/css;gzip;3;47;;238;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;146;185;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;86;62;186;324;4448;4030;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;text/css;gzip;3;49;;272;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;146;185;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;78;54;186;327;4604;4186;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;text/css;gzip;3;48;;264;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;146;185;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;260;52;202;304;30313;29902;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;application/javascript;gzip;3;44;;462;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30313;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;176;54;203;311;18935;18502;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;application/javascript;gzip;3;52;;379;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;149;185;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;43;43;238;300;877;470;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;application/javascript;gzip;3;47;;281;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;51;41;264;301;2870;2461;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;application/javascript;gzip;3;48;;315;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;107;47;272;313;10174;9765;;;Sun, 23 Jul 2017 10:57:55 GMT;max-age=31536000;application/javascript;gzip;3;49;;379;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;109;109;353;314;946;605;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;48;;462;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;333;109;353;319;60160;59815;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/jpeg;;3;47;;686;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;109;109;353;326;3796;3453;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/jpeg;;3;50;;462;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;827;83;379;320;114931;114584;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/jpeg;;3;49;;1206;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;83;83;379;327;4649;4305;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/jpeg;;3;52;;462;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;83;83;462;324;3506;3164;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;44;;545;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;82;82;463;318;3641;3299;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;52;;545;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;96;82;463;318;3782;3440;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;50;;559;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;83;83;463;318;3674;3332;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;48;;546;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1025;53;546;391;197351;196992;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1571;;;;;;;;;;;21;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;453;57;558;393;43989;43632;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;application/x-font-ttf;;3;52;;1011;;;;;;;;;;;22;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;861;56;559;406;116939;116580;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;application/x-font-ttf;;3;48;;1420;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;470;43;559;405;45934;45576;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;application/x-font-woff;;3;50;;1029;;;;;;;;;;;24;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;231;51;686;410;18347;18028;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;;;3;47;;917;;;;;;;;;;;25;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;77;77;917;322;2006;1664;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;47;;994;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;144;49;994;326;12012;11667;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/jpeg;;3;47;;1138;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;195;79;1011;336;17492;17148;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;52;;1206;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;99;60;1030;331;4418;4075;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/jpeg;;3;50;;1129;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;90;63;1129;322;5135;4792;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;50;;1219;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;81;54;1138;323;5562;5219;;;Mon, 22 Aug 2016 10:57:55 GMT;max-age=2592000;image/png;;3;47;;1219;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
07/23/2016;10:57:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;114;64;1206;325;10235;9892;;;Mon, 22 Aug 2016 10:57:56 GMT;max-age=2592000;image/png;;3;52;;1320;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;8;0
